3252,755
1827,20
1607,512
2225,658
220,164
3252,755
2225,658
2031,100
1629,405
285,399
2225,658
285,399
1607,512
1359,678
762,125
2240,610
1359,763
1607,512
1607,512
220,164
2225,658
285,210
2225,658
285,210
1962,690
2225,658
2225,658
285,162
2225,658
2031,100
3329,728
2031,100
175,506
2240,106
233,773
175,506
76,726
2240,106
76,726
1217,408
1359,738
134,113
134,113
134,113
361,204
311,16
525,307
2130,507
230,169
2031,100
525,307
134,113
884,429
3060,781
134,113
134,113
285,133
3195,412
3329,728
134,113
1629,405
1386,532
3591,406
134,113
2378,184
1655,342
343,221
3329,728
429,184
525,307
2031,510
3275,600
3275,600
3275,600
1562,338
2031,510
2031,510
1369,541
3275,600
1562,338
175,181
134,113
1657,119
210,399
210,399
2240,106
134,113
2240,610
3592,357
1369,541
2526,98
2444,144
1369,541
1537,361
63,144
388,406
1629,405
270,205
2240,610
1049,471
3593,299
1047,191
3499,289
1047,191
270,205
1629,405
285,399
1047,191
3574,645
1990,413
1047,191
506,443
1990,413
1047,191
3326,112
2240,610
2444,144
2240,106
86,57
218,162
210,399
1647,214
218,162
218,162
1047,191
1647,214
631,162
334,232
134,113
1647,214
218,162
1647,214
3134,741
197,148
1647,214
134,113
1647,214
897,660
1047,191
134,113
1647,214
3348,532
134,113
1047,191
1647,214
3348,532
86,57
134,113
903,437
903,437
1647,214
1049,471
1369,541
1647,214
1647,214
1369,541
218,162
3134,741
197,148
86,61
218,162
3596,784
134,113
1369,541
3348,532
230,169
3596,784
1647,214
2031,510
3598,775
623,155
230,169
2240,610
2240,106
3596,784
1647,214
1647,214
3134,741
361,204
3598,775
1647,214
218,162
134,113
1647,214
218,162
218,162
3598,775
134,113
334,232
270,205
3110,738
218,162
3110,738
623,155
270,205
218,162
3134,741
218,162
134,113
8,404
1647,214
134,113
268,631
1647,214
2436,184
1647,214
781,390
1647,214
1647,214
1994,390
1647,214
205,180
268,631
1647,214
3600,112
3601,738
268,631
3600,112
68,775
897,660
897,660
382,253
382,253
1647,214
268,631
382,253
1647,214
382,253
3602,557
382,253
415,268
2841,596
8,7
88,773
268,631
3194,55
382,253
2841,596
415,268
2841,596
2841,596
3604,18
2294,464
3602,557
382,253
3605,375
3602,557
3602,557
3602,557
2468,677
3607,571
2468,677
3607,571
334,232
2356,321
3608,660
76,100
3605,375
3609,86
2162,211
1276,68
3607,571
493,184
849,576
3134,741
2356,321
17,68
3609,86
3609,86
3313,762
3313,762
1280,661
849,576
516,255
3313,762
3609,86
516,255
3313,762
3313,762
1729,14
2162,211
3609,86
3313,762
516,255
3313,762
2162,211
3313,762
3609,86
3313,762
516,255
3313,762
3313,762
516,255
267,470
3609,86
516,255
849,576
516,255
849,576
3609,86
849,576
2729,704
2162,211
849,576
68,557
2162,211
3613,68
2162,211
76,100
2729,704
1800,220
267,470
1256,709
884,429
3614,587
2729,704
76,100
249,242
1800,220
1800,220
1647,214
977,441
2162,211
590,361
76,100
270,205
1800,220
327,224
2162,211
327,224
1280,34
327,224
73,186
2468,677
1280,112
327,224
270,205
934,349
327,224
76,100
327,224
474,97
334,232
76,100
1049,471
268,631
334,232
268,631
1575,568
294,218
2162,211
3596,784
2162,211
2192,655
2468,677
1139,281
849,640
2468,677
1139,281
1139,281
47,44
2162,211
1793,223
2468,677
2162,211
47,44
2706,660
1740,211
1183,571
76,726
17,550
3616,77
285,209
76,100
2729,704
47,44
1183,571
285,399
2192,655
285,399
1183,571
2192,655
3617,786
1183,571
2192,655
1235,404
2192,655
8,66
284,456
2729,704
47,44
47,44
1647,214
2192,655
1183,571
1183,571
3619,55
2729,704
2729,704
3617,786
1235,404
205,176
1183,571
17,744
47,44
205,176
879,427
205,176
2729,704
1139,281
3620,217
1655,342
977,441
168,456
327,224
47,44
3574,645
3110,738
3602,557
334,232
3110,738
1647,214
3110,738
3110,738
879,427
2369,673
3622,645
977,441
849,640
2729,704
977,441
168,181
977,441
3617,786
2369,673
2729,704
2240,106
2240,106
1647,98
3617,786
2162,211
3312,660
205,176
2162,211
205,176
1381,531
918,184
1381,531
2729,704
3312,660
327,349
3312,660
285,501
417,285
537,404
879,427
2729,704
2729,704
2729,704
353,143
879,427
76,100
364,441
3624,17
849,640
2939,762
934,673
977,441
2939,762
3624,17
2729,704
3624,17
768,213
820,496
2729,704
285,501
2729,704
285,501
2729,704
3625,8
1381,531
2729,704
879,427
3627,293
2240,106
2336,571
285,501
918,184
918,184
285,501
849,640
879,427
3110,738
977,441
2729,704
3110,738
3110,738
3110,738
3110,738
1235,404
324,184
285,22
3110,738
849,414
285,22
117,99
1235,404
3312,660
1139,718
820,496
3312,660
879,427
334,232
76,100
2003,632
879,427
819,86
3312,660
205,176
3312,660
2240,106
1647,709
364,441
1139,718
714,370
1139,718
714,370
68,494
3407,404
117,99
3407,404
2240,106
1139,122
117,99
1139,477
114,97
1139,718
879,427
8,404
3602,557
117,99
3602,557
3602,557
2240,106
3602,557
897,660
3602,557
2183,351
3602,557
879,427
3312,660
3312,660
714,370
3540,780
3602,557
820,496
336,163
879,427
284,14
3540,780
2729,704
879,427
2729,704
3602,557
820,496
205,176
3540,780
3474,585
3602,557
623,155
2729,704
205,176
3602,557
879,427
205,176
3602,557
3630,191
205,176
3630,191
3631,784
278,209
383,187
3602,557
3602,557
3602,557
623,155
278,638
2729,704
476,74
879,427
278,638
820,496
205,176
303,313
205,176
820,496
884,429
2240,610
849,640
2729,704
884,429
879,427
3602,557
879,427
623,155
303,769
879,427
3602,557
45,386
2240,610
3602,557
205,176
2240,610
879,427
3313,762
2729,704
3313,762
3633,108
3313,762
2240,106
3630,191
865,351
3313,762
1049,471
3313,762
205,176
3313,762
205,176
3313,762
3354,566
2729,704
3633,108
3313,762
3313,762
3633,108
205,176
2729,704
3474,585
2729,704
2729,704
205,176
2729,704
205,176
2336,410
205,176
1235,7
3634,168
3602,557
3602,557
3354,566
2755,507
285,638
285,638
3416,660
205,176
3635,45
2729,704
3602,557
2729,704
268,204
3596,784
3602,557
714,370
3602,557
76,100
264,202
205,176
2729,704
205,176
3602,557
264,202
849,640
849,372
3134,741
3596,784
2434,17
849,640
714,370
264,202
2729,704
849,640
3474,585
2729,704
849,372
3636,460
359,77
3637,640
205,176
3638,297
230,169
2729,704
2729,704
76,100
230,169
3602,557
2729,704
2137,553
3602,557
3638,297
270,205
3602,557
264,202
3638,297
205,176
678,337
3602,557
3639,417
2729,704
213,259
3602,557
2746,246
3638,297
3602,557
3134,741
270,205
3638,297
2007,633
3602,557
382,253
2007,633
2007,633
3313,762
3602,557
270,205
3602,557
2468,677
382,253
3640,361
3602,557
76,100
3638,297
2007,633
2746,246
3596,784
3474,585
3638,297
3596,784
3390,421
270,205
3596,784
2007,633
714,370
2746,246
2007,633
76,100
3641,342
270,205
3602,557
3638,297
3642,360
3602,557
1863,529
714,370
268,204
2049,429
270,205
1740,211
3602,557
3641,287
2007,633
3642,360
1863,529
2007,633
1821,604
714,370
3641,287
268,204
2007,633
3643,34
1863,529
270,205
50,72
213,259
50,72
2007,633
3641,287
2746,246
50,72
2007,633
3602,557
213,259
3134,741
3602,557
270,205
714,370
2432,683
3312,660
2007,633
2007,633
382,253
1863,529
714,370
411,513
3134,741
714,370
3645,510
3602,557
1863,529
1492,765
270,205
411,513
2746,246
878,426
3602,557
2007,633
178,135
2007,633
1863,529
1492,255
3312,660
178,135
714,370
178,135
3602,557
849,372
3617,786
3602,557
714,370
93,80
3602,557
3312,660
93,80
3180,716
1325,489
1740,660
1740,660
3354,566
1325,489
1903,155
382,253
623,155
68,297
3646,690
3180,716
3354,566
2807,490
3180,716
3312,660
981,184
205,176
3354,566
981,184
3602,557
205,176
270,205
3602,557
3312,660
205,176
623,155
3180,716
205,176
3602,557
3602,557
205,176
205,176
3257,345
205,176
934,673
3602,557
3567,14
205,176
346,314
3602,557
88,773
205,176
194,160
205,176
88,773
2369,673
88,773
3647,217
2369,673
3180,716
623,155
270,205
3602,557
2369,673
88,773
88,773
714,370
270,205
3602,557
3312,660
441,250
714,370
714,370
3649,660
3134,741
319,184
3354,566
3312,40
440,278
205,71
714,370
3602,557
625,779
3312,40
981,184
2083,119
625,779
849,640
625,779
714,370
3602,557
625,779
400,345
2083,119
3602,557
625,779
714,370
3649,660
3312,660
714,370
625,779
346,231
625,779
3312,660
3650,763
476,68
714,370
476,74
3312,40
3602,557
476,289
3602,557
3134,741
476,289
3134,741
3649,660
3650,763
3134,741
483,288
483,288
3312,40
3602,557
476,292
476,292
3649,660
714,370
476,22
476,84
3602,557
476,84
644,525
3649,660
270,205
382,253
3312,40
3602,557
3602,557
714,370
205,71
641,353
270,205
3602,557
3312,40
714,370
3354,566
3312,40
625,779
644,525
3649,660
3354,566
1082,779
644,525
3649,660
3649,660
16,476
3602,557
1082,779
270,205
2468,677
3602,557
400,510
625,779
400,510
476,68
440,278
641,353
400,510
227,93
3312,660
400,510
245,470
714,370
714,370
703,174
476,74
400,784
3653,19
849,640
400,510
476,68
474,60
400,784
3312,660
476,74
3463,282
3653,19
1329,442
270,205
476,68
3653,19
714,370
3312,660
1189,595
1189,595
476,68
3653,19
3650,763
476,289
16,476
476,289
3312,660
476,292
476,292
417,285
322,183
417,285
1392,404
3312,660
714,370
227,93
3312,660
440,278
270,205
3237,363
3312,660
1802,23
3312,660
1717,594
714,370
3237,363
3650,763
400,510
400,510
270,205
714,370
3657,646
1189,595
400,687
3148,112
400,687
400,687
476,68
68,557
417,285
1647,490
270,205
417,285
417,285
981,184
268,631
400,687
546,288
1802,23
270,205
268,631
145,49
1802,23
1717,594
714,370
400,687
1802,23
400,687
3658,19
3312,660
2806,318
1802,23
1189,595
1816,602
1189,595
400,687
714,370
145,49
1802,23
1717,594
3659,576
448,250
1835,19
3649,660
3659,576
3148,112
3474,585
1677,225
1804,660
3660,646
2478,595
270,205
145,49
3661,408
625,779
3312,660
1189,595
3649,660
714,370
714,370
1189,595
3312,660
270,205
714,370
1189,595
270,205
1793,361
68,68
951,412
400,687
268,631
145,49
1793,361
714,370
268,631
849,640
1152,499
145,49
268,631
878,426
1717,594
3662,184
68,10
1816,602
3312,660
1189,595
1001,483
714,370
1189,595
264,202
1001,483
1219,349
3663,489
1189,595
3031,184
413,73
3663,489
2178,360
3312,660
1212,211
703,174
1816,602
1082,779
1212,211
1001,483
1804,660
3663,489
1189,595
1001,483
3649,660
1816,602
1212,211
1082,779
1189,595
3312,660
16,98
270,205
1212,211
994,407
3354,566
284,660
1189,595
1816,602
8,7
1212,211
3354,566
1082,779
268,631
3663,489
3649,660
3354,566
1189,595
623,489
3663,489
1816,602
1189,595
3080,787
3663,489
3649,660
3354,566
623,489
849,414
268,631
1189,595
400,510
1224,660
623,489
1189,595
1189,595
3526,660
1189,595
623,489
1189,595
268,631
440,278
494,294
1189,595
494,294
494,294
1189,595
764,108
3312,660
623,489
1816,602
3080,787
1189,595
413,73
1189,595
2965,741
1082,779
3080,787
1189,595
1816,602
322,183
400,538
1816,602
3080,787
268,631
504,297
2965,741
322,183
145,49
1189,595
165,22
714,370
145,49
379,251
1189,595
165,22
1468,538
504,297
165,22
379,251
165,22
165,22
494,294
476,68
714,370
476,68
849,372
849,640
1189,595
68,660
165,22
322,183
849,640
3080,787
1468,538
3668,459
714,370
3119,739
400,510
504,297
3670,168
322,183
45,541
714,370
145,49
3080,787
714,370
502,37
379,572
400,784
442,277
3649,660
205,176
714,370
3080,787
504,297
1903,155
994,407
2965,741
849,640
3354,566
1219,155
1082,779
379,572
442,277
3670,168
145,49
2917,720
865,351
400,538
3080,787
849,414
714,370
1082,779
322,183
145,49
2697,399
145,49
1804,14
714,370
3354,566
714,370
1804,14
3080,787
504,297
714,370
2697,399
3671,788
205,176
504,297
2697,399
2444,684
2917,720
2444,684
145,49
2697,399
145,49
3671,788
3080,787
714,370
2917,720
2697,399
865,351
285,399
2917,720
285,399
1903,155
714,370
145,49
378,250
3080,787
963,452
400,510
1329,442
3671,788
714,370
1082,779
205,176
145,49
3119,739
2917,720
3080,787
16,476
205,176
205,176
3119,739
865,351
2917,720
714,370
617,342
205,176
205,176
205,176
205,176
3119,739
9,8
714,370
145,49
3672,518
334,232
1348,409
3354,566
145,49
1082,779
16,476
714,370
205,176
3671,788
617,342
994,407
3671,788
617,342
3354,566
849,414
3671,788
205,176
1903,155
714,370
145,49
205,176
400,510
1130,305
2917,720
400,510
3671,788
714,370
714,370
145,49
3675,777
419,184
3676,184
865,351
334,232
1082,779
714,370
714,370
3671,788
714,370
3677,776
3671,788
145,49
653,33
714,370
1242,301
3119,739
1436,260
145,49
16,476
714,370
2917,720
476,84
2917,720
3677,776
2177,653
3677,776
3678,424
1816,602
2162,211
145,49
1816,602
2177,653
2917,720
1090,284
3679,47
1796,130
3679,47
145,49
1148,490
2917,720
3677,776
3679,47
2917,720
145,49
2917,720
3680,321
205,176
448,163
714,370
3681,307
205,176
1796,289
714,370
2917,720
205,176
3677,776
714,370
2566,789
2566,789
2432,683
849,414
714,370
849,414
714,370
1443,507
13,12
2917,720
340,118
1816,602
400,784
714,370
3522,780
2917,720
3354,566
865,351
3683,647
714,370
714,370
3522,780
145,49
400,784
3119,739
145,49
1392,7
1816,602
1392,7
2917,720
334,232
1176,779
1816,602
2917,720
3119,739
3354,566
714,370
3677,776
1212,211
1816,602
497,119
2205,308
3684,422
3532,313
3677,776
2566,789
714,370
2917,720
285,210
3685,489
285,210
3142,507
3686,786
1136,492
3687,587
1176,160
640,352
3685,489
145,49
1816,602
2917,720
1719,435
400,510
714,370
2566,789
2566,789
205,176
2206,312
1816,602
1719,435
1136,507
3686,786
714,370
3532,313
782,598
3080,787
2566,789
2917,720
2566,789
2566,789
205,176
2917,720
934,349
525,307
2917,720
2566,789
1251,413
3685,489
714,370
865,351
714,370
1816,602
865,351
879,427
3688,758
525,307
1251,413
3532,313
2917,720
334,232
714,370
1992,753
1348,409
1251,413
270,205
1251,413
2206,312
3080,787
714,370
1655,342
3407,318
3689,8
1655,342
636,349
714,370
1719,435
3532,313
1400,534
1816,602
714,370
205,176
879,427
865,351
3532,313
714,370
3080,787
205,176
1221,507
442,231
400,784
714,370
714,370
695,507
879,427
636,349
695,507
714,370
205,176
285,209
285,209
879,427
472,283
1238,402
205,176
879,427
557,322
636,349
205,176
879,427
319,184
879,427
557,322
1400,534
1251,413
205,176
557,247
549,15
879,427
1980,335
879,427
557,322
870,184
433,643
714,370
1400,534
433,643
3132,723
433,643
335,74
3691,790
3132,723
3132,723
3132,723
3691,790
557,240
714,370
3692,26
221,507
1863,529
1710,322
714,370
3080,787
221,656
197,148
483,288
13,12
124,105
3080,787
3694,385
3532,313
714,370
557,322
76,100
1261,112
334,232
3691,790
963,452
1082,779
3691,790
714,370
483,288
3080,787
3691,790
2871,153
68,660
557,322
335,234
3385,313
499,656
714,370
3080,787
1903,155
3670,168
3671,788
335,15
3695,414
3696,236
285,22
3671,788
559,313
3142,112
221,742
1369,541
559,313
3696,236
3670,168
3080,787
3671,788
124,105
714,370
221,656
68,319
1400,534
3532,313
3691,790
1219,349
334,232
475,256
3080,787
3697,144
1068,478
3532,313
1400,534
124,105
400,510
1017,421
3080,787
124,105
1068,478
3691,790
124,105
76,100
1662,585
331,98
3698,208
98,313
3691,790
3080,787
1400,534
124,105
3671,788
3671,788
1082,779
1381,531
124,105
98,313
124,105
3532,313
3699,747
2177,653
1329,442
3691,790
3385,313
1044,57
124,105
1662,585
124,105
76,100
226,168
3691,790
196,509
124,105
196,509
1662,585
963,452
2177,653
963,452
3080,787
124,105
3691,790
2668,162
1647,530
3630,191
1647,530
714,370
2866,184
3671,788
76,100
3703,65
3704,112
13,12
641,353
196,509
196,509
1647,530
3704,112
3699,335
3532,313
400,510
3691,790
76,100
3532,313
1990,413
12,769
714,370
3329,728
714,370
12,769
423,660
1329,442
3705,355
3691,790
714,370
1400,534
1369,541
714,370
76,100
1329,442
3526,660
3691,790
714,370
3329,728
1492,411
421,112
400,340
3691,790
3532,313
1400,534
714,370
3706,20
3691,790
714,370
3080,787
3329,728
270,205
1400,534
714,370
3187,243
1400,534
2143,631
3671,788
3329,728
334,232
714,370
644,525
1400,534
2169,100
270,205
1647,530
3080,787
3329,728
1069,155
3507,779
3707,608
499,656
2917,720
2863,457
849,414
270,205
12,769
1052,473
644,525
1052,473
3532,313
714,370
644,525
1607,512
3707,608
1051,472
3708,660
714,370
1329,442
3507,779
3583,631
270,205
3671,788
2917,720
499,656
3704,112
714,370
2917,720
644,525
3583,631
981,184
3507,779
415,268
644,525
2177,653
270,205
415,268
3707,608
2917,720
3329,728
86,57
3691,790
644,525
3532,313
270,205
400,510
3709,19
270,205
644,525
1400,534
3710,660
86,57
644,525
270,205
951,301
415,268
2917,720
559,313
644,525
1662,585
951,301
3119,739
415,268
3532,313
318,660
174,24
3711,489
644,525
270,205
415,268
318,660
2098,184
318,660
3712,340
318,660
3713,791
400,510
656,326
633,62
1082,779
400,510
3712,340
415,268
3671,788
2917,720
174,24
1082,779
3671,788
714,370
3436,774
3671,788
3436,774
752,287
752,287
3436,774
1662,585
2974,333
1543,313
3694,229
912,68
3532,313
2177,653
559,313
3532,313
475,328
3645,510
559,313
475,328
559,313
475,328
1607,512
1795,109
1607,512
318,660
559,313
475,328
714,370
1543,313
3080,787
340,118
714,370
400,687
1607,512
719,234
340,118
3714,406
714,370
1607,512
205,176
1607,512
559,313
1607,512
3715,631
205,176
2444,684
3709,187
1607,512
714,370
124,105
1795,109
1607,512
2917,720
340,118
1607,512
849,414
3713,791
559,313
1218,745
445,205
221,656
3716,71
124,105
124,105
340,118
1469,542
1402,24
124,105
400,784
714,370
3710,660
400,510
124,105
12,769
1051,472
68,68
1607,512
327,349
2473,184
68,312
1329,442
559,313
879,427
559,313
3717,410
309,225
1051,472
1402,24
1136,507
242,349
400,558
485,290
309,225
124,105
242,349
172,131
559,313
3718,68
1607,512
465,282
3719,155
849,414
124,105
12,769
327,224
124,105
1401,131
3523,77
205,176
559,313
3671,788
934,349
205,176
327,224
3713,791
327,224
16,186
1082,779
3385,313
1607,512
327,224
205,176
16,186
124,105
1469,542
3691,790
2526,98
124,105
506,304
3671,788
1607,512
1082,779
421,112
225,167
532,104
12,769
124,105
3691,790
205,176
3720,741
3721,375
124,105
3671,788
1607,512
3671,788
124,105
1051,472
51,92
205,176
3722,773
3671,788
205,176
12,769
124,105
334,232
1607,512
205,176
3720,741
1329,442
124,105
1051,472
3671,788
1607,512
124,105
3691,790
1329,442
2526,98
3671,788
3365,748
124,105
849,414
1607,512
124,105
3691,790
849,414
51,92
12,769
124,105
2526,98
205,176
340,118
623,155
1339,184
3671,788
124,105
415,268
3239,754
124,105
415,268
51,92
494,294
714,370
2526,98
714,370
2526,98
205,176
124,105
1607,512
994,406
2526,98
3671,788
714,370
51,92
808,234
124,105
415,268
1329,442
3385,313
3671,788
2144,184
1607,512
95,66
714,370
1710,322
51,92
95,66
124,105
1329,442
994,406
51,92
3671,788
95,66
124,105
1235,404
3671,788
51,92
205,176
3671,788
3385,313
994,406
124,105
3671,788
124,105
88,773
124,105
415,268
51,92
994,406
124,105
538,315
714,370
3725,292
1506,77
1491,313
205,176
400,558
1506,77
714,370
3726,792
1607,512
1051,472
994,406
1506,77
714,370
3671,788
124,105
205,176
1506,77
205,176
124,105
2177,653
124,105
3671,788
935,240
3727,673
935,240
2177,653
465,282
124,105
935,240
935,240
714,370
2925,641
1329,442
387,19
506,443
1607,512
334,232
3385,313
51,92
538,315
124,105
465,282
714,370
334,232
1329,442
124,105
205,176
3728,187
3722,723
1491,313
76,100
714,370
1469,542
400,558
51,92
1713,507
1329,442
1469,542
483,288
3730,30
714,370
1449,116
483,288
334,232
483,288
2836,714
483,288
483,288
3713,791
51,92
483,288
3731,550
483,288
1036,288
3671,788
3730,30
623,489
342,237
483,288
3671,788
3730,30
281,68
518,673
483,288
342,237
2925,641
72,108
3148,112
281,22
483,288
2526,98
281,22
1469,542
483,288
296,645
1897,184
124,105
3671,788
1469,542
1506,108
124,105
76,726
3671,788
1506,108
342,237
518,673
1506,108
3713,791
124,105
981,184
134,113
124,105
1506,108
134,113
609,148
134,113
3733,155
449,587
3734,459
3671,788
2925,641
3532,313
449,587
134,113
124,105
2836,714
400,687
3671,788
124,105
1469,542
134,113
334,232
1513,24
342,237
1506,108
1709,55
134,113
1506,108
3385,313
3320,645
400,558
124,105
535,313
124,105
334,232
3532,313
3738,124
17,19
421,112
636,349
3738,124
3532,313
3694,26
3671,788
2196,19
1680,23
124,105
359,124
1084,742
