615,745
3436,774
615,745
2939,746
329,773
615,745
334,232
2921,721
851,416
2007,633
2939,746
3354,566
127,107
2939,746
615,745
851,416
3450,775
615,745
3450,775
3385,313
615,745
615,745
849,414
3436,774
615,745
5,5
1643,241
601,334
849,372
1800,59
127,107
1052,473
1166,170
615,745
1800,59
2007,633
2939,746
1575,568
2177,653
127,107
134,113
127,107
1301,81
2169,100
127,107
1301,81
1074,685
3462,776
2007,633
127,107
581,184
134,113
334,232
2007,633
2007,633
641,353
2151,413
134,113
1074,685
2151,413
2230,112
2007,633
1052,473
641,353
3354,566
50,72
134,113
84,34
134,113
2939,746
3436,774
1066,758
641,353
1220,525
615,745
641,353
232,171
3481,263
2921,721
1066,758
615,745
50,72
615,745
1066,758
2468,677
134,113
615,745
134,113
2151,413
134,113
5,5
127,107
134,113
641,353
3450,775
2708,16
615,745
615,745
2007,633
134,113
1049,471
50,72
5,5
632,346
2933,49
134,113
849,372
615,745
849,372
5,5
3436,774
2007,633
5,5
2007,633
615,745
962,451
632,346
630,164
962,451
497,773
962,451
962,451
632,346
2468,677
327,349
1052,473
2830,184
388,406
1052,473
962,451
3484,758
962,451
2177,653
962,451
608,738
2921,721
1828,220
388,406
2511,649
962,451
41,39
615,745
327,349
388,406
3436,774
2921,721
3485,219
552,412
334,232
2643,304
2007,633
134,113
2643,304
1785,544
962,451
3436,774
2608,495
615,745
962,451
2162,211
6,6
3486,184
1301,81
518,673
2162,211
3486,184
27,27
1607,512
2162,211
2162,211
2162,211
518,673
1884,691
3213,325
134,113
2162,211
1884,691
1884,691
3487,274
1884,691
1066,309
2177,653
1607,512
134,113
6,6
327,349
76,100
1607,512
2177,653
615,745
1607,512
615,745
134,113
3487,274
615,745
134,113
95,66
134,113
3148,112
615,745
6,6
615,745
526,283
3488,292
3148,112
6,6
3488,292
615,745
962,451
3489,112
2923,536
3462,776
1607,512
962,451
334,232
962,451
2230,112
2855,732
1607,512
334,232
962,451
615,745
3462,776
134,113
962,451
2092,650
615,745
134,113
3462,776
3491,474
615,745
615,745
3462,776
1607,512
1779,499
615,745
3442,468
2855,732
615,745
2855,732
134,113
134,113
1607,512
134,113
134,113
2855,732
134,113
1505,750
2855,732
764,274
415,268
3492,149
2855,732
134,113
3492,149
3148,112
134,113
134,113
415,268
2973,220
134,113
1074,685
3442,468
1074,685
615,745
2973,220
1881,618
134,113
1779,499
1607,512
415,268
615,745
3442,468
3485,219
134,113
615,745
615,745
2151,413
615,745
2923,778
3493,155
1074,685
1607,512
1881,618
437,91
2468,677
277,91
3442,468
1074,685
26,145
1881,618
116,277
5,5
277,91
311,649
849,372
1074,685
3323,264
1881,618
277,91
134,113
277,91
134,113
277,91
2007,633
134,113
277,645
849,414
1881,618
134,113
1881,618
415,268
3494,10
415,268
636,349
3344,763
1881,618
3344,763
134,113
3495,661
1881,618
609,148
2151,413
3495,376
1881,618
67,763
1467,541
1267,170
3497,363
2151,413
2007,633
3494,10
8,293
2454,163
2177,653
2007,633
1467,541
3462,776
1881,618
8,293
1467,541
3462,776
2007,633
3498,163
2007,633
609,148
67,763
67,763
2007,633
2007,633
3495,495
232,171
487,764
3462,776
574,325
3462,776
1116,149
3500,85
2468,677
574,325
3500,85
68,91
2468,677
737,259
1881,618
2468,677
2177,653
3462,776
134,113
1116,149
2177,653
3239,754
849,372
2177,653
574,325
2177,653
3328,764
2177,653
3239,754
134,113
2946,33
134,113
849,414
3501,274
134,113
1505,79
134,113
2177,653
1065,281
116,580
3239,754
563,10
12,769
2946,33
2946,33
2177,653
623,155
3502,112
2946,33
134,113
2468,677
134,113
499,656
2946,33
134,113
27,27
134,113
504,297
879,427
6,6
879,427
1607,512
27,27
134,113
56,52
362,775
6,6
3504,293
196,33
3505,499
12,769
2177,653
849,372
1779,499
504,297
849,372
879,427
879,427
6,6
890,644
752,287
56,52
1049,471
2923,342
134,113
3237,33
6,6
1621,573
12,769
2946,33
849,414
504,297
134,113
2930,722
2930,722
134,113
415,268
3237,33
1052,473
3452,39
1139,733
1052,473
1139,733
1139,733
3237,33
1139,733
415,268
1139,733
1052,473
849,414
415,268
134,113
849,414
415,268
3507,779
134,113
415,268
3507,779
3507,779
134,113
1621,573
3507,779
134,113
1139,543
3508,661
3509,236
96,83
504,297
134,113
1621,573
752,287
3509,236
1602,742
3084,723
752,287
134,113
231,58
134,113
3385,313
402,161
65,61
134,113
1036,33
205,176
134,113
6,6
3302,412
3302,412
134,113
3481,263
6,6
479,316
134,113
479,316
205,176
6,6
3510,329
3252,755
12,769
96,83
3252,755
1104,150
611,661
611,36
12,769
504,297
227,239
134,113
1139,543
1139,734
2930,722
134,113
3364,33
1139,733
1139,733
2930,722
3364,33
1139,733
1139,733
482,390
134,113
504,297
134,113
3512,36
134,113
134,113
134,113
5,234
134,113
755,383
134,113
134,113
134,113
2136,650
2946,33
134,113
2136,650
656,214
3513,30
701,106
1036,33
681,608
134,113
681,608
2837,34
134,113
681,608
3513,30
2136,650
1621,573
3513,30
2534,206
1049,471
2837,34
27,27
2921,721
552,35
36,184
3514,587
1139,281
2837,709
36,184
12,769
134,113
36,184
134,113
36,184
27,27
134,113
84,34
826,392
12,769
221,742
36,145
36,145
134,113
221,243
627,36
3360,661
12,769
134,113
3515,544
51,92
2939,746
51,92
36,206
954,696
27,27
1084,742
3080,642
134,113
12,769
221,742
39,709
134,113
1139,734
591,408
221,742
134,113
1139,734
3507,779
1139,543
3507,779
3148,112
1139,543
1139,543
134,113
1139,543
221,36
2534,206
1084,742
2939,746
134,113
3517,587
3148,112
912,723
2939,746
123,104
221,742
1084,742
3518,495
2534,206
1343,33
3518,495
1139,543
1139,543
221,742
1139,543
1139,543
221,742
3519,213
2534,206
39,213
134,113
1139,734
134,113
221,742
134,113
2534,206
3520,713
134,113
478,580
1291,517
954,498
2534,206
134,113
603,170
3,3
1343,33
134,113
2534,206
2939,746
221,742
2939,746
134,113
3520,713
2939,746
2451,412
2534,206
2939,746
221,36
2939,746
134,113
1139,281
1084,742
3522,780
221,742
3523,108
2939,746
2534,206
1084,742
1084,742
3524,321
1084,742
221,742
1084,742
2939,746
687,59
2175,652
221,742
1084,742
2175,652
134,113
2330,142
1291,517
221,742
3524,321
221,742
954,662
2175,652
134,113
1084,742
2921,721
2175,652
134,113
346,284
2939,746
1139,281
954,542
391,97
2921,721
134,113
134,113
346,231
6,6
134,113
2939,746
134,113
2226,758
2175,652
221,742
221,742
678,733
1607,512
678,733
142,29
3084,723
2939,746
2939,746
142,29
2939,746
402,522
12,769
1291,517
1291,517
2939,746
2939,746
2939,746
12,769
687,59
1084,742
2939,746
1607,512
2939,746
2939,746
12,769
1182,733
221,742
2939,746
1182,733
221,243
2534,206
1607,512
437,91
1182,733
6,6
2136,781
1182,733
1607,512
849,414
1182,733
849,414
849,414
964,453
1084,742
2136,781
1084,742
173,132
12,769
248,188
2136,781
684,111
524,264
3509,84
849,414
248,188
3469,640
1607,512
731,507
1607,512
389,256
12,769
684,213
1607,512
630,84
2939,746
3469,372
3529,481
221,742
1148,490
12,769
3530,355
3469,428
3529,481
894,434
173,132
3469,428
557,610
342,343
1148,642
342,343
2939,746
1607,512
3530,355
3531,758
342,343
557,610
3531,758
12,769
342,343
557,106
3469,428
342,343
3509,236
449,587
3531,758
1607,512
12,769
3532,313
56,52
557,610
3531,758
467,732
557,610
1607,512
3532,313
3532,313
557,343
12,769
1607,512
383,748
3469,428
383,748
78,101
2650,321
3469,428
3469,428
383,748
78,101
3469,640
383,748
2939,746
467,732
3252,755
3252,755
2939,746
1905,219
1607,512
2939,746
2939,746
2500,112
3252,755
2939,746
3533,525
2650,321
3252,755
2939,746
3532,313
2939,746
3532,313
2939,746
1983,109
1139,543
6,6
3432,244
134,113
1139,543
1139,543
156,244
1139,543
2939,746
134,113
1607,512
2196,74
2196,289
646,319
964,453
2939,746
134,113
1139,543
3534,304
3535,733
1139,543
134,113
3535,733
134,113
849,414
134,113
3532,313
1257,508
1607,512
3536,758
1257,508
2939,746
3536,758
1139,281
449,587
1257,508
752,287
125,112
1139,281
134,113
1432,84
1139,543
134,113
1139,281
1983,109
134,113
134,113
1607,512
1257,508
1131,483
1139,733
3532,313
134,113
660,27
3364,26
134,113
1607,512
3148,112
134,113
3532,313
3538,106
134,113
3532,313
3539,58
3148,112
3538,106
134,113
3538,106
849,414
2939,746
3148,112
2939,746
3539,58
134,113
3148,112
3532,313
134,113
2921,721
2939,746
2939,746
3539,58
1607,512
524,287
849,414
2606,652
3148,112
3148,112
1607,512
2939,746
1607,512
3532,313
2939,746
342,237
3539,58
2939,746
764,274
134,113
3360,661
6,6
3360,661
1607,512
758,58
382,253
382,253
134,113
3539,58
134,113
1680,23
1607,512
1257,508
1607,512
2939,746
1257,508
3532,313
382,253
1181,484
3539,58
382,253
2939,746
3501,274
1181,484
2648,700
1181,484
1551,561
1607,512
1353,528
2939,746
382,253
1680,23
3532,313
2939,746
764,274
1257,508
879,427
3541,683
1680,23
2648,700
39,111
1181,484
1607,512
3541,683
198,114
3148,112
764,274
3072,723
879,427
1680,23
3541,758
1139,543
1139,543
3072,723
382,253
621,329
3148,112
3148,112
653,33
962,451
962,451
962,451
1353,528
3542,181
1886,443
1607,512
3538,153
962,451
387,19
764,274
1353,528
3538,153
3532,313
1607,512
3538,153
962,451
966,199
3538,153
962,451
1680,23
962,451
1353,528
3375,202
2836,714
1116,149
2836,714
1353,528
3532,313
962,451
966,199
1680,23
2939,746
962,451
1680,23
3148,112
17,10
3148,112
2939,746
3375,202
719,235
1680,23
1257,508
962,451
2836,714
1066,284
1024,458
1607,512
962,451
3532,313
2939,746
966,199
1024,343
1139,543
962,451
966,199
2939,746
2939,746
962,451
1139,543
962,451
1139,543
802,373
1139,543
36,206
1139,543
1139,543
3148,112
3442,468
1353,528
962,451
2939,746
3532,313
2939,746
1139,281
644,525
3543,85
2939,746
1607,512
1139,734
962,451
802,373
1139,734
1139,734
36,206
802,373
181,90
2939,746
3532,313
1984,611
3252,755
962,451
1139,543
1607,512
966,199
653,33
3252,755
3252,755
6,6
802,373
962,451
6,6
802,373
264,202
3252,755
3545,758
962,451
802,373
145,49
802,373
1607,512
145,49
802,373
962,451
2921,721
2939,746
2534,206
962,451
160,481
962,451
3547,112
802,373
962,451
2939,746
802,373
3548,231
1139,734
3549,112
2939,746
3532,313
3550,302
2921,721
1139,734
962,451
281,350
1607,512
2939,746
962,451
2921,721
962,451
1139,543
145,49
89,187
134,113
802,373
196,33
3365,748
3551,713
3532,313
145,49
1288,35
802,373
3551,713
752,287
1607,512
752,287
3551,713
1680,23
3532,313
962,451
781,390
3532,313
3551,713
802,373
1680,23
1169,497
3532,313
145,49
781,390
3551,713
781,390
653,33
3552,239
3551,713
145,49
3553,244
118,100
1779,499
1024,610
3551,713
802,373
3532,313
1024,610
1607,512
3551,713
653,33
3365,748
3551,713
3442,468
3554,354
802,373
56,52
3365,748
3551,713
264,202
224,166
118,100
134,113
3551,713
1139,543
86,61
1139,543
535,117
1139,281
1024,610
2974,333
535,117
2974,333
2974,333
781,390
1884,782
535,117
65,61
3268,758
3268,758
118,100
86,61
3556,354
2974,333
264,202
1024,343
3551,713
1884,782
802,373
2548,354
134,113
2974,333
118,100
134,113
68,49
1884,782
86,61
802,373
118,100
2974,333
1884,782
2974,333
1884,782
118,100
1884,782
1884,782
134,113
802,373
3557,761
1884,782
802,373
118,100
1884,782
1884,782
134,113
962,451
802,373
2974,333
1884,782
2974,333
2974,333
36,206
1884,782
68,610
962,451
17,10
1884,782
1884,782
1371,587
1884,782
535,117
962,451
134,113
65,61
118,100
1884,782
535,117
134,113
1884,782
134,113
12,769
962,451
65,61
134,113
1884,782
1086,481
86,61
1884,782
535,354
322,183
322,183
1884,782
962,451
1884,782
3442,468
134,113
962,451
1884,782
3551,713
1884,782
3442,468
1065,58
1884,782
3442,468
12,769
134,113
781,390
6,6
1884,782
134,113
1884,782
3551,713
118,100
134,113
3551,713
781,390
2974,333
3551,713
12,769
237,646
512,112
87,724
322,183
2974,333
144,117
653,33
322,183
322,183
118,100
653,33
2974,333
12,769
322,183
1885,619
2974,333
653,33
1026,660
997,502
727,373
1117,111
12,769
2974,333
430,274
727,373
144,354
12,769
440,278
12,769
3561,10
1884,782
6,6
3344,763
1884,782
1884,782
727,373
1884,782
1884,782
12,769
1884,782
2921,721
1884,782
145,49
3046,160
3562,768
1884,782
1884,782
849,414
849,372
1884,782
2921,721
727,373
322,183
1778,783
2921,721
3216,335
1884,782
727,373
322,183
1884,782
3142,280
1884,782
2939,746
1884,782
1884,782
322,183
1052,473
1884,782
3561,10
1884,782
1884,782
1052,473
1946,10
1884,782
6,6
3142,280
1884,782
1884,782
1052,473
1884,782
1884,782
322,183
472,283
727,373
1884,782
6,6
6,6
1884,782
3450,775
322,183
1884,782
1052,473
3563,263
6,6
1884,782
322,183
365,244
727,373
365,244
6,6
1884,782
3564,149
1884,782
3565,713
391,60
6,6
1884,782
322,183
1884,782
322,183
1884,782
391,60
3148,112
472,283
1884,782
3148,112
3565,713
391,60
1884,782
784,386
1884,782
3566,321
1052,473
1884,782
1884,782
3566,321
3566,321
3119,739
1884,782
1884,782
1052,473
727,373
391,60
1884,782
6,6
6,6
1052,473
1822,273
1884,782
1052,473
1884,782
3567,183
1884,782
361,183
1052,473
1884,782
1822,273
3565,713
1884,782
1052,473
755,383
1884,782
3567,183
3567,183
1884,782
2836,714
1884,782
1946,10
1884,782
2836,714
1884,782
1884,782
391,60
2836,714
1884,782
1884,782
1884,782
727,78
966,199
3570,70
1884,782
1884,782
3570,70
727,78
784,386
3571,594
1822,273
1884,782
1884,782
3567,183
1884,782
727,78
1884,782
391,60
784,386
1884,782
226,27
391,60
1884,782
1884,782
1884,782
226,27
1884,782
226,27
1884,782
1884,782
2306,526
570,33
2921,721
477,112
477,112
2306,526
1052,473
477,112
966,199
477,112
118,100
3572,244
1052,473
1822,273
1607,512
1607,512
1607,512
784,386
1052,473
1822,273
1655,342
1052,473
1655,342
3573,239
784,386
3573,239
784,386
3450,775
2434,637
401,313
1607,512
500,112
2836,714
2434,637
3573,239
2434,637
1655,342
2434,637
3565,713
6,6
2434,637
1718,528
784,386
2836,714
3576,587
3577,112
233,206
966,199
233,101
2434,637
3567,183
2836,714
1607,512
784,386
233,776
3567,183
3567,183
2076,644
1636,578
1636,578
3567,183
1636,578
2076,644
2434,637
1636,578
784,386
784,386
2076,644
1607,512
1607,512
472,101
2076,644
3573,46
3578,313
3579,571
849,414
1655,342
2636,112
1607,512
3567,183
784,386
1607,512
2434,17
3567,183
784,386
3567,183
3580,112
1607,512
784,386
3579,571
784,386
3578,313
3567,183
3567,183
1257,508
3567,183
3567,183
3567,183
3567,183
156,393
3567,183
3567,183
3567,183
1257,508
3567,183
3578,313
3567,183
1607,512
1655,342
2636,112
1655,342
2921,721
3581,20
1607,512
233,206
1219,344
248,188
3046,160
248,188
1219,344
248,188
3582,589
3046,160
2225,658
134,113
443,409
248,188
1130,305
2225,658
2275,664
134,113
233,309
2225,658
226,168
134,113
3046,160
443,409
2225,658
2275,664
2225,658
2948,461
3046,160
134,113
134,113
443,409
2948,461
2275,664
233,193
443,409
3323,57
327,349
327,349
134,113
134,113
233,220
2225,658
2275,664
134,113
2225,658
2225,658
134,113
134,113
233,615
233,232
134,113
303,408
303,742
134,113
3567,183
2275,664
1198,422
997,457
3567,183
134,113
3567,183
95,109
221,742
3567,183
3567,183
1655,342
156,393
3567,183
2275,664
2591,55
3567,183
156,393
3585,86
134,113
248,188
1828,211
134,113
248,188
156,393
2275,664
477,112
2275,664
2275,664
443,207
1276,393
3028,610
1655,342
1276,393
907,435
443,174
477,661
477,661
1276,393
477,661
1629,405
36,145
292,140
1591,343
233,512
737,198
233,337
233,408
36,145
850,415
1655,342
3252,755
1042,469
3028,610
3252,755
3252,755
233,33
36,145
2076,644
3567,183
233,91
3252,755
3252,755
1655,342
2076,644
2275,664
1202,471
2662,677
2275,664
2076,644
3567,183
1548,119
233,10
3567,183
233,244
1655,342
1607,512
3567,183
3567,183
2275,664
1042,469
2275,664
1277,349
1277,349
1655,342
3323,19
1607,512
3252,755
107,92
2275,664
1629,405
2275,664
3252,755
3589,413
337,233
1607,512
337,233
2275,664
1607,512
3252,755
337,233
2275,664
337,233
337,233
337,233
1607,512
3252,755
337,233
337,233
337,233
210,675
1198,422
3028,106
210,675
210,675
1348,409
3252,755
3028,106
1607,512
2225,658
3513,30
3513,30
210,156
3513,30
210,156
3252,755
1827,20
210,156
1607,512
2225,658
220,164
210,156
3252,755
2225,658
2031,100
1629,405
2225,658
210,156
1607,512
1359,678
762,125
210,156
2240,610
1359,763
210,156
342,110
342,110
1607,512
210,156
342,110
1607,512
220,164
2225,658
231,58
285,210
2225,658
285,210
231,58
2225,658
2225,658
210,156
1042,469
2225,658
2031,100
2031,100
49,239
90,78
2240,106
76,726
1042,469
2240,106
76,726
1217,408
1359,738
134,113
134,113
1042,469
134,113
90,78
1042,469
2031,100
134,113
884,429
3060,781
134,113
388,301
134,113
3426,772
3195,412
134,113
1629,405
1386,532
134,113
2378,184
3426,772
3507,12
1655,342
343,221
2031,510
3275,600
1258,115
3275,600
3275,600
1562,338
2031,510
2031,510
1258,115
1369,541
3275,600
1562,338
175,181
134,113
210,399
210,399
2240,106
134,113
2240,610
3592,357
1369,541
2526,98
1369,541
63,144
388,406
1629,405
270,205
2240,610
1049,471
3593,299
615,745
1047,191
1047,191
270,205
3594,669
1629,405
1047,191
1971,337
3455,656
1990,413
1047,191
506,443
1990,413
1047,191
3326,112
1301,81
2240,610
2240,106
218,162
210,399
1647,214
218,162
218,162
1047,191
1647,214
334,232
134,113
1647,214
218,162
1647,214
3134,741
1647,214
134,113
1647,214
897,660
1047,191
134,113
1647,214
134,113
1047,191
1647,214
134,113
1647,214
1049,471
1369,541
1647,214
1647,214
1369,541
3595,132
218,162
3134,741
3595,132
3595,132
615,745
86,61
218,162
3596,784
615,745
134,113
1369,541
615,745
3596,784
615,745
1647,214
615,745
2031,510
615,745
615,745
3597,360
623,155
615,745
2240,610
3597,360
615,745
2240,106
615,745
615,745
615,745
3596,784
615,745
615,745
1647,214
245,85
2031,784
615,745
615,745
1647,214
210,410
3134,741
1647,214
218,162
134,113
1647,214
218,162
218,162
134,113
334,232
210,410
3599,509
270,205
3599,509
3599,509
218,162
623,155
270,205
218,162
210,410
3134,741
218,162
210,410
134,113
1647,214
1321,494
210,410
134,113
1647,214
1647,214
781,390
1647,214
210,410
1647,214
210,410
63,467
210,410
1994,390
1647,214
1042,469
1647,214
3600,112
3601,738
210,410
1321,494
3600,112
210,410
210,410
1321,494
897,660
897,660
382,253
210,410
382,253
1647,214
210,410
210,410
382,253
1647,214
382,253
601,768
382,253
415,268
290,216
2841,596
1321,494
3194,55
3603,574
382,253
2841,596
415,268
2841,596
1206,325
2841,596
2294,464
1206,325
382,253
1934,332
290,216
210,410
1301,81
1131,10
3605,375
210,410
3606,785
1301,81
1202,337
1321,494
3606,785
2468,677
2468,677
210,410
334,232
2356,321
1321,494
76,100
210,410
3605,375
36,206
3609,86
3610,283
6,6
1321,494
210,410
36,206
2162,211
1321,494
1276,68
210,410
493,184
3134,741
2356,321
210,410
1321,494
3609,86
3609,86
562,34
1280,661
516,255
1321,494
3609,86
516,255
1729,14
2162,211
3611,357
562,34
3609,86
1301,81
516,255
2162,211
3609,86
516,255
516,255
267,470
3609,86
516,255
516,255
1321,494
3609,86
3612,335
1321,494
2729,704
2162,211
2162,211
2162,211
76,100
2729,704
1800,220
267,470
1256,709
1321,494
884,429
3614,587
3612,335
1321,494
2729,704
76,100
249,242
1800,220
3612,335
1800,220
73,661
3612,335
1647,214
977,441
2162,211
73,235
590,361
76,100
270,205
1800,220
327,224
2162,211
3615,91
73,112
73,451
327,224
1280,34
327,224
73,186
2468,677
1139,115
1280,112
327,224
270,205
1321,494
73,376
210,410
327,224
210,410
76,100
509,259
327,224
474,97
1373,134
334,232
76,100
1049,471
334,232
6,6
1575,568
294,218
2162,211
3596,784
2162,211
2192,655
3612,335
2468,677
1139,281
1321,494
2468,677
1139,281
1139,281
47,44
2162,211
210,410
1793,223
2468,677
2162,211
210,410
537,511
210,410
47,44
537,91
183,140
76,726
3612,335
210,410
3612,335
76,100
1321,494
2729,704
47,44
2192,655
2192,655
2192,655
1235,404
3612,335
210,410
2192,655
3618,357
284,456
2729,704
1202,337
47,44
509,785
3618,357
47,44
1647,214
2192,655
210,410
1321,494
210,410
509,785
2729,704
2729,704
3612,335
1235,404
1467,541
205,176
47,44
205,176
879,427
205,176
210,410
2729,704
210,410
1139,281
3612,335
3620,217
1655,342
977,441
327,224
47,44
334,232
3621,701
1647,214
879,427
3621,701
3612,335
2369,673
3622,645
977,441
2729,704
3623,22
977,441
168,181
977,441
6,6
2369,673
2729,704
