source,target,weight
1066,758,1
2468,677,1
134,113,1
615,745,1
134,113,1
2151,413,1
134,113,1
5,5,1
127,107,1
134,113,1
641,353,1
3450,775,1
2708,16,1
615,745,1
615,745,1
2007,633,1
134,113,1
1049,471,1
50,72,1
5,5,1
632,346,1
2933,49,1
134,113,1
849,372,1
615,745,1
849,372,1
5,5,1
3436,774,1
2007,633,1
5,5,1
2007,633,1
615,745,1
962,451,1
632,346,1
630,164,1
962,451,1
497,773,1
962,451,1
962,451,1
632,346,1
2468,677,1
327,349,1
1052,473,1
2830,184,1
388,406,1
1052,473,1
962,451,1
3484,758,1
962,451,1
2177,653,1
962,451,1
608,738,1
2921,721,1
1828,220,1
388,406,1
2511,649,1
962,451,1
41,39,1
615,745,1
327,349,1
388,406,1
3436,774,1
2921,721,1
3485,219,1
552,412,1
334,232,1
2643,304,1
2007,633,1
134,113,1
2643,304,1
1785,544,1
962,451,1
3436,774,1
2608,495,1
615,745,1
962,451,1
2162,211,1
6,6,1
3486,184,1
1301,81,1
518,673,1
2162,211,1
3486,184,1
27,27,1
1607,512,1
2162,211,1
2162,211,1
2162,211,1
518,673,1
1884,691,1
3213,325,1
134,113,1
2162,211,1
1884,691,1
1884,691,1
3487,274,1
1884,691,1
1066,309,1
2177,653,1
1607,512,1
134,113,1
6,6,1
327,349,1
76,100,1
1607,512,1
2177,653,1
615,745,1
1607,512,1
615,745,1
134,113,1
3487,274,1
615,745,1
134,113,1
95,66,1
134,113,1
3148,112,1
615,745,1
6,6,1
615,745,1
526,283,1
3488,292,1
3148,112,1
6,6,1
3488,292,1
615,745,1
962,451,1
3489,112,1
2923,536,1
3462,776,1
1607,512,1
962,451,1
334,232,1
962,451,1
2230,112,1
2855,732,1
1607,512,1
334,232,1
962,451,1
615,745,1
3462,776,1
134,113,1
962,451,1
2092,650,1
615,745,1
134,113,1
3462,776,1
3491,474,1
615,745,1
615,745,1
3462,776,1
1607,512,1
1779,499,1
615,745,1
3442,468,1
2855,732,1
615,745,1
2855,732,1
134,113,1
134,113,1
1607,512,1
134,113,1
134,113,1
2855,732,1
134,113,1
1505,750,1
2855,732,1
764,274,1
415,268,1
3492,149,1
2855,732,1
134,113,1
3492,149,1
3148,112,1
134,113,1
134,113,1
415,268,1
2973,220,1
134,113,1
1074,685,1
3442,468,1
1074,685,1
615,745,1
2973,220,1
1881,618,1
134,113,1
1779,499,1
1607,512,1
415,268,1
615,745,1
3442,468,1
3485,219,1
134,113,1
615,745,1
615,745,1
2151,413,1
615,745,1
2923,778,1
3493,155,1
1074,685,1
1607,512,1
1881,618,1
437,91,1
2468,677,1
277,91,1
3442,468,1
1074,685,1
26,145,1
1881,618,1
116,277,1
5,5,1
277,91,1
311,649,1
849,372,1
1074,685,1
3323,264,1
1881,618,1
277,91,1
134,113,1
277,91,1
134,113,1
277,91,1
2007,633,1
134,113,1
277,645,1
849,414,1
1881,618,1
134,113,1
1881,618,1
415,268,1
3494,10,1
415,268,1
636,349,1
3344,763,1
1881,618,1
3344,763,1
134,113,1
3495,661,1
1881,618,1
609,148,1
2151,413,1
3495,376,1
1881,618,1
67,763,1
1467,541,1
1267,170,1
3497,363,1
2151,413,1
2007,633,1
3494,10,1
8,293,1
2454,163,1
2177,653,1
2007,633,1
1467,541,1
3462,776,1
1881,618,1
8,293,1
1467,541,1
3462,776,1
2007,633,1
3498,163,1
2007,633,1
609,148,1
67,763,1
67,763,1
2007,633,1
2007,633,1
3495,495,1
232,171,1
487,764,1
3462,776,1
574,325,1
3462,776,1
1116,149,1
3500,85,1
2468,677,1
574,325,1
3500,85,1
68,91,1
2468,677,1
737,259,1
1881,618,1
2468,677,1
2177,653,1
3462,776,1
134,113,1
1116,149,1
2177,653,1
3239,754,1
849,372,1
2177,653,1
574,325,1
2177,653,1
3328,764,1
2177,653,1
3239,754,1
134,113,1
2946,33,1
134,113,1
849,414,1
3501,274,1
134,113,1
1505,79,1
134,113,1
2177,653,1
1065,281,1
116,580,1
3239,754,1
563,10,1
12,769,1
2946,33,1
2946,33,1
2177,653,1
623,155,1
3502,112,1
2946,33,1
134,113,1
2468,677,1
134,113,1
499,656,1
2946,33,1
134,113,1
27,27,1
134,113,1
504,297,1
879,427,1
6,6,1
879,427,1
1607,512,1
27,27,1
134,113,1
56,52,1
362,775,1
6,6,1
3504,293,1
196,33,1
3505,499,1
12,769,1
2177,653,1
849,372,1
1779,499,1
504,297,1
849,372,1
879,427,1
879,427,1
6,6,1
890,644,1
752,287,1
56,52,1
1049,471,1
2923,342,1
134,113,1
3237,33,1
6,6,1
1621,573,1
12,769,1
2946,33,1
849,414,1
504,297,1
134,113,1
2930,722,1
2930,722,1
134,113,1
415,268,1
3237,33,1
1052,473,1
3452,39,1
1139,733,1
1052,473,1
1139,733,1
1139,733,1
3237,33,1
1139,733,1
415,268,1
1139,733,1
1052,473,1
849,414,1
415,268,1
134,113,1
849,414,1
415,268,1
3507,779,1
134,113,1
415,268,1
3507,779,1
3507,779,1
134,113,1
1621,573,1
3507,779,1
134,113,1
1139,543,1
3508,661,1
3509,236,1
96,83,1
504,297,1
134,113,1
1621,573,1
752,287,1
3509,236,1
1602,742,1
3084,723,1
752,287,1
134,113,1
231,58,1
134,113,1
3385,313,1
402,161,1
65,61,1
134,113,1
1036,33,1
205,176,1
134,113,1
6,6,1
3302,412,1
3302,412,1
134,113,1
3481,263,1
6,6,1
479,316,1
134,113,1
479,316,1
205,176,1
6,6,1
3510,329,1
3252,755,1
12,769,1
96,83,1
3252,755,1
1104,150,1
611,661,1
611,36,1
12,769,1
504,297,1
227,239,1
134,113,1
1139,543,1
1139,734,1
2930,722,1
134,113,1
3364,33,1
1139,733,1
1139,733,1
2930,722,1
3364,33,1
1139,733,1
1139,733,1
482,390,1
134,113,1
504,297,1
134,113,1
3512,36,1
134,113,1
134,113,1
134,113,1
5,234,1
134,113,1
755,383,1
134,113,1
134,113,1
134,113,1
2136,650,1
2946,33,1
134,113,1
2136,650,1
656,214,1
3513,30,1
701,106,1
1036,33,1
681,608,1
134,113,1
681,608,1
2837,34,1
134,113,1
681,608,1
3513,30,1
2136,650,1
1621,573,1
3513,30,1
2534,206,1
1049,471,1
2837,34,1
27,27,1
2921,721,1
552,35,1
36,184,1
3514,587,1
1139,281,1
2837,709,1
36,184,1
12,769,1
134,113,1
36,184,1
134,113,1
36,184,1
27,27,1
134,113,1
84,34,1
826,392,1
12,769,1
221,742,1
36,145,1
36,145,1
134,113,1
221,243,1
627,36,1
3360,661,1
12,769,1
134,113,1
3515,544,1
51,92,1
2939,746,1
51,92,1
36,206,1
954,696,1
27,27,1
1084,742,1
3080,642,1
134,113,1
12,769,1
221,742,1
39,709,1
134,113,1
1139,734,1
591,408,1
221,742,1
134,113,1
1139,734,1
3507,779,1
1139,543,1
3507,779,1
3148,112,1
1139,543,1
1139,543,1
134,113,1
1139,543,1
221,36,1
2534,206,1
1084,742,1
2939,746,1
134,113,1
3517,587,1
3148,112,1
912,723,1
2939,746,1
123,104,1
221,742,1
1084,742,1
3518,495,1
2534,206,1
1343,33,1
3518,495,1
1139,543,1
1139,543,1
221,742,1
1139,543,1
1139,543,1
221,742,1
3519,213,1
2534,206,1
39,213,1
134,113,1
1139,734,1
134,113,1
221,742,1
134,113,1
2534,206,1
3520,713,1
134,113,1
478,580,1
1291,517,1
954,498,1
2534,206,1
134,113,1
603,170,1
3,3,1
1343,33,1
134,113,1
2534,206,1
2939,746,1
221,742,1
2939,746,1
134,113,1
3520,713,1
2939,746,1
2451,412,1
2534,206,1
2939,746,1
221,36,1
2939,746,1
134,113,1
1139,281,1
1084,742,1
3522,780,1
221,742,1
3523,108,1
2939,746,1
2534,206,1
1084,742,1
1084,742,1
3524,321,1
1084,742,1
221,742,1
1084,742,1
2939,746,1
687,59,1
2175,652,1
221,742,1
1084,742,1
2175,652,1
134,113,1
2330,142,1
1291,517,1
221,742,1
3524,321,1
221,742,1
954,662,1
2175,652,1
134,113,1
1084,742,1
2921,721,1
2175,652,1
134,113,1
346,284,1
2939,746,1
1139,281,1
954,542,1
391,97,1
2921,721,1
134,113,1
134,113,1
346,231,1
6,6,1
134,113,1
2939,746,1
134,113,1
2226,758,1
2175,652,1
221,742,1
221,742,1
678,733,1
1607,512,1
678,733,1
142,29,1
3084,723,1
2939,746,1
2939,746,1
142,29,1
2939,746,1
402,522,1
12,769,1
1291,517,1
1291,517,1
2939,746,1
2939,746,1
2939,746,1
12,769,1
687,59,1
1084,742,1
2939,746,1
1607,512,1
2939,746,1
2939,746,1
12,769,1
1182,733,1
221,742,1
2939,746,1
1182,733,1
221,243,1
2534,206,1
1607,512,1
437,91,1
1182,733,1
6,6,1
2136,781,1
1182,733,1
1607,512,1
849,414,1
1182,733,1
849,414,1
849,414,1
964,453,1
1084,742,1
2136,781,1
1084,742,1
173,132,1
12,769,1
248,188,1
2136,781,1
684,111,1
524,264,1
3509,84,1
849,414,1
248,188,1
3469,640,1
1607,512,1
731,507,1
1607,512,1
389,256,1
12,769,1
684,213,1
1607,512,1
630,84,1
2939,746,1
3469,372,1
3529,481,1
221,742,1
1148,490,1
12,769,1
3530,355,1
3469,428,1
3529,481,1
894,434,1
173,132,1
3469,428,1
557,610,1
342,343,1
1148,642,1
342,343,1
2939,746,1
1607,512,1
3530,355,1
3531,758,1
342,343,1
557,610,1
3531,758,1
12,769,1
342,343,1
557,106,1
3469,428,1
342,343,1
3509,236,1
449,587,1
3531,758,1
1607,512,1
12,769,1
3532,313,1
56,52,1
557,610,1
3531,758,1
467,732,1
557,610,1
1607,512,1
3532,313,1
3532,313,1
557,343,1
12,769,1
1607,512,1
383,748,1
3469,428,1
383,748,1
78,101,1
2650,321,1
3469,428,1
3469,428,1
383,748,1
78,101,1
3469,640,1
383,748,1
2939,746,1
467,732,1
3252,755,1
3252,755,1
2939,746,1
1905,219,1
1607,512,1
2939,746,1
2939,746,1
2500,112,1
3252,755,1
2939,746,1
3533,525,1
2650,321,1
3252,755,1
2939,746,1
3532,313,1
2939,746,1
3532,313,1
2939,746,1
1983,109,1
1139,543,1
6,6,1
3432,244,1
134,113,1
1139,543,1
1139,543,1
156,244,1
1139,543,1
2939,746,1
134,113,1
1607,512,1
2196,74,1
2196,289,1
646,319,1
964,453,1
2939,746,1
134,113,1
1139,543,1
3534,304,1
3535,733,1
1139,543,1
134,113,1
3535,733,1
134,113,1
849,414,1
134,113,1
3532,313,1
1257,508,1
1607,512,1
3536,758,1
1257,508,1
2939,746,1
3536,758,1
1139,281,1
449,587,1
1257,508,1
752,287,1
125,112,1
1139,281,1
134,113,1
1432,84,1
1139,543,1
134,113,1
1139,281,1
1983,109,1
134,113,1
134,113,1
1607,512,1
1257,508,1
1131,483,1
1139,733,1
3532,313,1
134,113,1
660,27,1
3364,26,1
134,113,1
1607,512,1
3148,112,1
134,113,1
3532,313,1
3538,106,1
134,113,1
3532,313,1
3539,58,1
3148,112,1
3538,106,1
134,113,1
3538,106,1
849,414,1
2939,746,1
3148,112,1
2939,746,1
3539,58,1
134,113,1
3148,112,1
3532,313,1
134,113,1
2921,721,1
2939,746,1
2939,746,1
3539,58,1
1607,512,1
524,287,1
849,414,1
2606,652,1
3148,112,1
3148,112,1
1607,512,1
2939,746,1
1607,512,1
3532,313,1
2939,746,1
342,237,1
3539,58,1
2939,746,1
764,274,1
134,113,1
3360,661,1
6,6,1
3360,661,1
1607,512,1
758,58,1
382,253,1
382,253,1
134,113,1
3539,58,1
134,113,1
1680,23,1
1607,512,1
1257,508,1
1607,512,1
2939,746,1
1257,508,1
3532,313,1
382,253,1
1181,484,1
3539,58,1
382,253,1
2939,746,1
3501,274,1
1181,484,1
2648,700,1
1181,484,1
1551,561,1
1607,512,1
1353,528,1
2939,746,1
382,253,1
1680,23,1
3532,313,1
2939,746,1
764,274,1
1257,508,1
879,427,1
3541,683,1
1680,23,1
2648,700,1
39,111,1
1181,484,1
1607,512,1
3541,683,1
198,114,1
3148,112,1
764,274,1
3072,723,1
879,427,1
1680,23,1
3541,758,1
1139,543,1
1139,543,1
3072,723,1
382,253,1
621,329,1
3148,112,1
3148,112,1
653,33,1
962,451,1
962,451,1
962,451,1
1353,528,1
3542,181,1
1886,443,1
1607,512,1
3538,153,1
962,451,1
387,19,1
764,274,1
1353,528,1
3538,153,1
3532,313,1
1607,512,1
3538,153,1
962,451,1
966,199,1
3538,153,1
962,451,1
1680,23,1
962,451,1
1353,528,1
3375,202,1
2836,714,1
1116,149,1
2836,714,1
1353,528,1
3532,313,1
962,451,1
966,199,1
1680,23,1
2939,746,1
962,451,1
1680,23,1
3148,112,1
17,10,1
3148,112,1
2939,746,1
3375,202,1
719,235,1
1680,23,1
1257,508,1
962,451,1
2836,714,1
1066,284,1
1024,458,1
1607,512,1
962,451,1
3532,313,1
2939,746,1
966,199,1
1024,343,1
1139,543,1
962,451,1
966,199,1
2939,746,1
2939,746,1
962,451,1
1139,543,1
962,451,1
1139,543,1
802,373,1
1139,543,1
36,206,1
1139,543,1
1139,543,1
3148,112,1
3442,468,1
1353,528,1
962,451,1
2939,746,1
3532,313,1
2939,746,1
1139,281,1
644,525,1
3543,85,1
2939,746,1
1607,512,1
1139,734,1
962,451,1
802,373,1
1139,734,1
1139,734,1
36,206,1
802,373,1
181,90,1
2939,746,1
3532,313,1
1984,611,1
3252,755,1
962,451,1
1139,543,1
1607,512,1
966,199,1
653,33,1
3252,755,1
3252,755,1
6,6,1
802,373,1
962,451,1
6,6,1
802,373,1
264,202,1
3252,755,1
3545,758,1
962,451,1
802,373,1
145,49,1
802,373,1
1607,512,1
145,49,1
802,373,1
962,451,1
2921,721,1
2939,746,1
2534,206,1
962,451,1
160,481,1
962,451,1
3547,112,1
802,373,1
962,451,1
2939,746,1
802,373,1
3548,231,1
1139,734,1
3549,112,1
2939,746,1
3532,313,1
3550,302,1
2921,721,1
1139,734,1
962,451,1
281,350,1
1607,512,1
2939,746,1
962,451,1
2921,721,1
962,451,1
1139,543,1
145,49,1
89,187,1
134,113,1
802,373,1
196,33,1
3365,748,1
3551,713,1
3532,313,1
145,49,1
1288,35,1
802,373,1
3551,713,1
752,287,1
1607,512,1
752,287,1
3551,713,1
1680,23,1
3532,313,1
962,451,1
781,390,1
3532,313,1
3551,713,1
802,373,1
1680,23,1
1169,497,1
3532,313,1
145,49,1
781,390,1
3551,713,1
781,390,1
653,33,1
3552,239,1
3551,713,1
145,49,1
3553,244,1
118,100,1
1779,499,1
1024,610,1
3551,713,1
802,373,1
3532,313,1
1024,610,1
1607,512,1
3551,713,1
653,33,1
3365,748,1
3551,713,1
3442,468,1
3554,354,1
802,373,1
56,52,1
3365,748,1
3551,713,1
264,202,1
224,166,1
118,100,1
134,113,1
3551,713,1
1139,543,1
86,61,1
1139,543,1
535,117,1
1139,281,1
1024,610,1
2974,333,1
535,117,1
2974,333,1
2974,333,1
781,390,1
1884,782,1
535,117,1
65,61,1
3268,758,1
3268,758,1
118,100,1
86,61,1
3556,354,1
2974,333,1
264,202,1
1024,343,1
3551,713,1
1884,782,1
802,373,1
2548,354,1
134,113,1
2974,333,1
118,100,1
134,113,1
68,49,1
1884,782,1
86,61,1
802,373,1
118,100,1
2974,333,1
1884,782,1
2974,333,1
1884,782,1
118,100,1
1884,782,1
1884,782,1
134,113,1
802,373,1
3557,761,1
1884,782,1
802,373,1
118,100,1
1884,782,1
1884,782,1
134,113,1
962,451,1
802,373,1
2974,333,1
1884,782,1
2974,333,1
2974,333,1
36,206,1
1884,782,1
68,610,1
962,451,1
17,10,1
1884,782,1
1884,782,1
1371,587,1
1884,782,1
535,117,1
962,451,1
134,113,1
65,61,1
118,100,1
1884,782,1
535,117,1
134,113,1
1884,782,1
134,113,1
12,769,1
962,451,1
65,61,1
134,113,1
1884,782,1
1086,481,1
86,61,1
1884,782,1
535,354,1
322,183,1
322,183,1
1884,782,1
962,451,1
1884,782,1
3442,468,1
134,113,1
962,451,1
1884,782,1
3551,713,1
1884,782,1
3442,468,1
1065,58,1
1884,782,1
3442,468,1
12,769,1
134,113,1
781,390,1
6,6,1
1884,782,1
134,113,1
1884,782,1
3551,713,1
118,100,1
134,113,1
3551,713,1
781,390,1
2974,333,1
3551,713,1
12,769,1
237,646,1
512,112,1
87,724,1
322,183,1
2974,333,1
144,117,1
653,33,1
322,183,1
322,183,1
118,100,1
653,33,1
2974,333,1
12,769,1
322,183,1
1885,619,1
2974,333,1
653,33,1
1026,660,1
997,502,1
727,373,1
1117,111,1
12,769,1
2974,333,1
430,274,1
727,373,1
144,354,1
12,769,1
440,278,1
12,769,1
3561,10,1
1884,782,1
6,6,1
3344,763,1
1884,782,1
1884,782,1
727,373,1
1884,782,1
1884,782,1
12,769,1
1884,782,1
2921,721,1
1884,782,1
145,49,1
3046,160,1
3562,768,1
1884,782,1
1884,782,1
849,414,1
849,372,1
1884,782,1
2921,721,1
727,373,1
322,183,1
1778,783,1
2921,721,1
3216,335,1
1884,782,1
727,373,1
322,183,1
1884,782,1
3142,280,1
1884,782,1
2939,746,1
1884,782,1
1884,782,1
322,183,1
1052,473,1
1884,782,1
3561,10,1
1884,782,1
1884,782,1
1052,473,1
1946,10,1
1884,782,1
6,6,1
3142,280,1
1884,782,1
1884,782,1
1052,473,1
1884,782,1
1884,782,1
322,183,1
472,283,1
727,373,1
1884,782,1
6,6,1
6,6,1
1884,782,1
3450,775,1
322,183,1
1884,782,1
1052,473,1
3563,263,1
6,6,1
1884,782,1
322,183,1
365,244,1
727,373,1
365,244,1
6,6,1
1884,782,1
3564,149,1
1884,782,1
3565,713,1
391,60,1
6,6,1
1884,782,1
322,183,1
1884,782,1
322,183,1
1884,782,1
391,60,1
3148,112,1
472,283,1
1884,782,1
3148,112,1
3565,713,1
391,60,1
1884,782,1
784,386,1
1884,782,1
3566,321,1
1052,473,1
1884,782,1
1884,782,1
3566,321,1
3566,321,1
3119,739,1
1884,782,1
1884,782,1
1052,473,1
727,373,1
391,60,1
1884,782,1
6,6,1
6,6,1
1052,473,1
1822,273,1
1884,782,1
1052,473,1
1884,782,1
3567,183,1
1884,782,1
361,183,1
1052,473,1
1884,782,1
1822,273,1
3565,713,1
1884,782,1
1052,473,1
755,383,1
1884,782,1
3567,183,1
3567,183,1
1884,782,1
2836,714,1
1884,782,1
1946,10,1
1884,782,1
2836,714,1
1884,782,1
1884,782,1
391,60,1
2836,714,1
1884,782,1
1884,782,1
1884,782,1
727,78,1
966,199,1
3570,70,1
1884,782,1
1884,782,1
3570,70,1
727,78,1
784,386,1
3571,594,1
1822,273,1
1884,782,1
1884,782,1
3567,183,1
1884,782,1
727,78,1
1884,782,1
391,60,1
784,386,1
1884,782,1
226,27,1
391,60,1
1884,782,1
1884,782,1
1884,782,1
226,27,1
1884,782,1
226,27,1
1884,782,1
1884,782,1
2306,526,1
570,33,1
2921,721,1
477,112,1
477,112,1
2306,526,1
1052,473,1
477,112,1
966,199,1
477,112,1
118,100,1
3572,244,1
1052,473,1
1822,273,1
1607,512,1
1607,512,1
1607,512,1
784,386,1
1052,473,1
1822,273,1
1655,342,1
1052,473,1
1655,342,1
3573,239,1
784,386,1
3573,239,1
784,386,1
3450,775,1
2434,637,1
401,313,1
1607,512,1
500,112,1
2836,714,1
2434,637,1
3573,239,1
2434,637,1
1655,342,1
2434,637,1
3565,713,1
6,6,1
2434,637,1
1718,528,1
784,386,1
2836,714,1
3576,587,1
3577,112,1
233,206,1
966,199,1
233,101,1
2434,637,1
3567,183,1
2836,714,1
1607,512,1
784,386,1
233,776,1
3567,183,1
3567,183,1
2076,644,1
1636,578,1
1636,578,1
3567,183,1
1636,578,1
2076,644,1
2434,637,1
1636,578,1
784,386,1
784,386,1
2076,644,1
1607,512,1
1607,512,1
472,101,1
2076,644,1
3573,46,1
3578,313,1
3579,571,1
849,414,1
1655,342,1
2636,112,1
1607,512,1
3567,183,1
784,386,1
1607,512,1
2434,17,1
3567,183,1
784,386,1
3567,183,1
3580,112,1
1607,512,1
784,386,1
3579,571,1
784,386,1
3578,313,1
3567,183,1
3567,183,1
1257,508,1
3567,183,1
3567,183,1
3567,183,1
3567,183,1
156,393,1
3567,183,1
3567,183,1
3567,183,1
1257,508,1
3567,183,1
3578,313,1
3567,183,1
1607,512,1
1655,342,1
2636,112,1
1655,342,1
2921,721,1
3581,20,1
1607,512,1
233,206,1
1219,344,1
248,188,1
3046,160,1
248,188,1
1219,344,1
248,188,1
3582,589,1
3046,160,1
2225,658,1
134,113,1
443,409,1
248,188,1
1130,305,1
2225,658,1
2275,664,1
134,113,1
233,309,1
2225,658,1
226,168,1
134,113,1
3046,160,1
443,409,1
2225,658,1
2275,664,1
2225,658,1
2948,461,1
3046,160,1
134,113,1
134,113,1
443,409,1
2948,461,1
2275,664,1
233,193,1
443,409,1
3323,57,1
327,349,1
327,349,1
134,113,1
134,113,1
233,220,1
2225,658,1
2275,664,1
134,113,1
2225,658,1
2225,658,1
134,113,1
134,113,1
233,615,1
233,232,1
134,113,1
303,408,1
303,742,1
134,113,1
3567,183,1
2275,664,1
1198,422,1
997,457,1
3567,183,1
134,113,1
3567,183,1
95,109,1
221,742,1
3567,183,1
3567,183,1
1655,342,1
156,393,1
3567,183,1
2275,664,1
2591,55,1
3567,183,1
156,393,1
3585,86,1
134,113,1
248,188,1
1828,211,1
134,113,1
248,188,1
156,393,1
2275,664,1
477,112,1
2275,664,1
2275,664,1
443,207,1
1276,393,1
3028,610,1
1655,342,1
1276,393,1
907,435,1
443,174,1
477,661,1
477,661,1
1276,393,1
477,661,1
1629,405,1
36,145,1
292,140,1
1591,343,1
233,512,1
737,198,1
233,337,1
233,408,1
36,145,1
850,415,1
1655,342,1
3252,755,1
1042,469,1
3028,610,1
3252,755,1
3252,755,1
233,33,1
36,145,1
2076,644,1
3567,183,1
233,91,1
3252,755,1
3252,755,1
1655,342,1
2076,644,1
2275,664,1
1202,471,1
2662,677,1
2275,664,1
2076,644,1
3567,183,1
1548,119,1
233,10,1
3567,183,1
233,244,1
1655,342,1
1607,512,1
3567,183,1
3567,183,1
2275,664,1
1042,469,1
2275,664,1
1277,349,1
1277,349,1
1655,342,1
3323,19,1
1607,512,1
3252,755,1
107,92,1
2275,664,1
1629,405,1
2275,664,1
3252,755,1
3589,413,1
337,233,1
1607,512,1
337,233,1
2275,664,1
1607,512,1
3252,755,1
337,233,1
2275,664,1
337,233,1
337,233,1
337,233,1
1607,512,1
3252,755,1
337,233,1
337,233,1
337,233,1
210,675,1
1198,422,1
3028,106,1
210,675,1
210,675,1
1348,409,1
3252,755,1
3028,106,1
1607,512,1
2225,658,1
3513,30,1
3513,30,1
210,156,1
3513,30,1
210,156,1
3252,755,1
1827,20,1
210,156,1
1607,512,1
2225,658,1
220,164,1
210,156,1
3252,755,1
2225,658,1
2031,100,1
1629,405,1
2225,658,1
210,156,1
1607,512,1
1359,678,1
762,125,1
210,156,1
2240,610,1
1359,763,1
210,156,1
342,110,1
342,110,1
1607,512,1
210,156,1
342,110,1
1607,512,1
220,164,1
2225,658,1
231,58,1
285,210,1
2225,658,1
285,210,1
231,58,1
2225,658,1
2225,658,1
210,156,1
1042,469,1
2225,658,1
2031,100,1
2031,100,1
49,239,1
90,78,1
2240,106,1
76,726,1
1042,469,1
2240,106,1
76,726,1
1217,408,1
1359,738,1
134,113,1
134,113,1
1042,469,1
134,113,1
90,78,1
1042,469,1
2031,100,1
134,113,1
884,429,1
3060,781,1
134,113,1
388,301,1
134,113,1
3426,772,1
3195,412,1
134,113,1
1629,405,1
1386,532,1
134,113,1
2378,184,1
3426,772,1
3507,12,1
1655,342,1
343,221,1
2031,510,1
3275,600,1
1258,115,1
3275,600,1
3275,600,1
1562,338,1
2031,510,1
2031,510,1
1258,115,1
1369,541,1
3275,600,1
1562,338,1
175,181,1
134,113,1
210,399,1
210,399,1
2240,106,1
134,113,1
2240,610,1
3592,357,1
1369,541,1
2526,98,1
1369,541,1
63,144,1
388,406,1
1629,405,1
270,205,1
2240,610,1
1049,471,1
3593,299,1
615,745,1
1047,191,1
1047,191,1
270,205,1
3594,669,1
1629,405,1
1047,191,1
1971,337,1
3455,656,1
1990,413,1
1047,191,1
506,443,1
1990,413,1
1047,191,1
3326,112,1
1301,81,1
2240,610,1
2240,106,1
218,162,1
210,399,1
1647,214,1
218,162,1
218,162,1
1047,191,1
1647,214,1
334,232,1
134,113,1
1647,214,1
218,162,1
1647,214,1
3134,741,1
1647,214,1
134,113,1
1647,214,1
897,660,1
1047,191,1
134,113,1
1647,214,1
134,113,1
1047,191,1
1647,214,1
134,113,1
1647,214,1
1049,471,1
1369,541,1
1647,214,1
1647,214,1
1369,541,1
3595,132,1
218,162,1
3134,741,1
3595,132,1
3595,132,1
615,745,1
86,61,1
218,162,1
3596,784,1
615,745,1
134,113,1
1369,541,1
615,745,1
3596,784,1
615,745,1
1647,214,1
615,745,1
2031,510,1
615,745,1
615,745,1
3597,360,1
623,155,1
615,745,1
2240,610,1
3597,360,1
615,745,1
2240,106,1
615,745,1
615,745,1
615,745,1
3596,784,1
615,745,1
615,745,1
1647,214,1
245,85,1
2031,784,1
615,745,1
615,745,1
1647,214,1
210,410,1
3134,741,1
1647,214,1
218,162,1
134,113,1
1647,214,1
218,162,1
218,162,1
134,113,1
334,232,1
210,410,1
3599,509,1
270,205,1
3599,509,1
3599,509,1
218,162,1
623,155,1
270,205,1
218,162,1
210,410,1
3134,741,1
218,162,1
210,410,1
134,113,1
1647,214,1
1321,494,1
210,410,1
134,113,1
1647,214,1
1647,214,1
781,390,1
1647,214,1
210,410,1
1647,214,1
210,410,1
63,467,1
210,410,1
1994,390,1
1647,214,1
1042,469,1
1647,214,1
3600,112,1
3601,738,1
210,410,1
1321,494,1
3600,112,1
210,410,1
210,410,1
1321,494,1
897,660,1
897,660,1
382,253,1
210,410,1
382,253,1
1647,214,1
210,410,1
210,410,1
382,253,1
1647,214,1
382,253,1
601,768,1
382,253,1
415,268,1
290,216,1
2841,596,1
1321,494,1
3194,55,1
3603,574,1
382,253,1
2841,596,1
415,268,1
2841,596,1
1206,325,1
2841,596,1
2294,464,1
1206,325,1
382,253,1
1934,332,1
290,216,1
210,410,1
1301,81,1
1131,10,1
3605,375,1
210,410,1
3606,785,1
1301,81,1
1202,337,1
1321,494,1
3606,785,1
2468,677,1
2468,677,1
210,410,1
334,232,1
2356,321,1
1321,494,1
76,100,1
210,410,1
3605,375,1
36,206,1
3609,86,1
3610,283,1
6,6,1
1321,494,1
210,410,1
36,206,1
2162,211,1
1321,494,1
1276,68,1
210,410,1
493,184,1
3134,741,1
2356,321,1
210,410,1
1321,494,1
3609,86,1
3609,86,1
562,34,1
1280,661,1
516,255,1
1321,494,1
3609,86,1
516,255,1
1729,14,1
2162,211,1
3611,357,1
562,34,1
3609,86,1
1301,81,1
516,255,1
2162,211,1
3609,86,1
516,255,1
516,255,1
267,470,1
3609,86,1
516,255,1
516,255,1
1321,494,1
3609,86,1
3612,335,1
1321,494,1
2729,704,1
2162,211,1
2162,211,1
2162,211,1
76,100,1
2729,704,1
1800,220,1
267,470,1
1256,709,1
1321,494,1
884,429,1
3614,587,1
3612,335,1
1321,494,1
2729,704,1
76,100,1
249,242,1
1800,220,1
3612,335,1
1800,220,1
73,661,1
3612,335,1
1647,214,1
977,441,1
2162,211,1
73,235,1
590,361,1
76,100,1
270,205,1
1800,220,1
327,224,1
2162,211,1
3615,91,1
73,112,1
73,451,1
327,224,1
1280,34,1
327,224,1
73,186,1
2468,677,1
1139,115,1
1280,112,1
327,224,1
270,205,1
1321,494,1
73,376,1
210,410,1
327,224,1
210,410,1
76,100,1
509,259,1
327,224,1
474,97,1
1373,134,1
334,232,1
76,100,1
1049,471,1
334,232,1
6,6,1
1575,568,1
294,218,1
2162,211,1
